"10001","10001","118548422069023","public","2020-01-16 06:18:10","","2020-01-16 06:18:10","0","0","NORMAL_CLEARING","f85b2248-3827-11ea-9986-9d779b4f19a8","","","",""
"10001","10001","570248422069007","public","2020-01-16 06:18:11","","2020-01-16 06:18:11","0","0","NORMAL_CLEARING","f8b6196e-3827-11ea-998a-9d779b4f19a8","","","",""
"10001","10001","19401148422069021","public","2020-01-16 06:18:12","","2020-01-16 06:18:12","0","0","NORMAL_CLEARING","f90d9c34-3827-11ea-998e-9d779b4f19a8","","","",""
"10001","10001","*94748422069022","public","2020-01-16 06:18:12","","2020-01-16 06:18:12","0","0","NORMAL_CLEARING","f973606e-3827-11ea-9992-9d779b4f19a8","","","",""
"10001","10001","794448422069007","public","2020-01-16 06:18:21","","2020-01-16 06:18:21","0","0","NORMAL_CLEARING","fecfdd08-3827-11ea-9996-9d779b4f19a8","","","",""
"10001","10001","241401148422069021","public","2020-01-16 06:18:26","","2020-01-16 06:18:26","0","0","NORMAL_CLEARING","01e17a88-3828-11ea-999a-9d779b4f19a8","","","",""
"10001","10001","351648422069023","public","2020-01-16 06:18:27","","2020-01-16 06:18:27","0","0","NORMAL_CLEARING","021f2d38-3828-11ea-999e-9d779b4f19a8","","","",""
"10001","10001","1780048221530247","public","2020-01-16 06:18:36","","2020-01-16 06:18:36","0","0","NORMAL_CLEARING","078213f8-3828-11ea-99a2-9d779b4f19a8","","","",""
"10001","10001","463401148422069024","public","2020-01-16 06:18:38","","2020-01-16 06:18:38","0","0","NORMAL_CLEARING","08e49608-3828-11ea-99a6-9d779b4f19a8","","","",""
"10001","10001","040248221530247","public","2020-01-16 06:18:41","","2020-01-16 06:18:41","0","0","NORMAL_CLEARING","0acd528e-3828-11ea-99aa-9d779b4f19a8","","","",""
"10001","10001","*6160048422069022","public","2020-01-16 06:18:43","","2020-01-16 06:18:43","0","0","NORMAL_CLEARING","0b90c8ea-3828-11ea-99ae-9d779b4f19a8","","","",""
"10001","10001","748601148422069024","public","2020-01-16 06:18:44","","2020-01-16 06:18:44","0","0","NORMAL_CLEARING","0c5a8982-3828-11ea-99b2-9d779b4f19a8","","","",""
"10001","10001","570348422069007","public","2020-01-16 06:18:45","","2020-01-16 06:18:45","0","0","NORMAL_CLEARING","0cea27a4-3828-11ea-99b6-9d779b4f19a8","","","",""
"10001","10001","19501148422069021","public","2020-01-16 06:18:46","","2020-01-16 06:18:46","0","0","NORMAL_CLEARING","0d5e8982-3828-11ea-99ba-9d779b4f19a8","","","",""
"10001","10001","118648422069023","public","2020-01-16 06:18:48","","2020-01-16 06:18:48","0","0","NORMAL_CLEARING","0ed75820-3828-11ea-99be-9d779b4f19a8","","","",""
"10001","10001","*94848422069022","public","2020-01-16 06:18:50","","2020-01-16 06:18:50","0","0","NORMAL_CLEARING","102d1c82-3828-11ea-99c2-9d779b4f19a8","","","",""
"10001","10001","351748422069023","public","2020-01-16 06:18:54","","2020-01-16 06:18:54","0","0","NORMAL_CLEARING","1210355c-3828-11ea-99c6-9d779b4f19a8","","","",""
"10001","10001","794548422069007","public","2020-01-16 06:18:55","","2020-01-16 06:18:55","0","0","NORMAL_CLEARING","12e6070e-3828-11ea-99ca-9d779b4f19a8","","","",""
"10001","10001","241501148422069021","public","2020-01-16 06:19:01","","2020-01-16 06:19:01","0","0","NORMAL_CLEARING","163464f0-3828-11ea-99ce-9d779b4f19a8","","","",""
"10001","10001","463501148422069024","public","2020-01-16 06:19:13","","2020-01-16 06:19:13","0","0","NORMAL_CLEARING","1d70224a-3828-11ea-99d2-9d779b4f19a8","","","",""
"10001","10001","1790048221530247","public","2020-01-16 06:19:15","","2020-01-16 06:19:15","0","0","NORMAL_CLEARING","1ea2235c-3828-11ea-99d6-9d779b4f19a8","","","",""
"10001","10001","748701148422069024","public","2020-01-16 06:19:19","","2020-01-16 06:19:19","0","0","NORMAL_CLEARING","211333c4-3828-11ea-99da-9d779b4f19a8","","","",""
"10001","10001","570448422069007","public","2020-01-16 06:19:20","","2020-01-16 06:19:20","0","0","NORMAL_CLEARING","218b5b7e-3828-11ea-99de-9d779b4f19a8","","","",""
"10001","10001","351848422069023","public","2020-01-16 06:19:20","","2020-01-16 06:19:20","0","0","NORMAL_CLEARING","22103cd6-3828-11ea-99e2-9d779b4f19a8","","","",""
"10001","10001","19601148422069021","public","2020-01-16 06:19:21","","2020-01-16 06:19:21","0","0","NORMAL_CLEARING","221f88bc-3828-11ea-99e6-9d779b4f19a8","","","",""
"10001","10001","040348221530247","public","2020-01-16 06:19:22","","2020-01-16 06:19:22","0","0","NORMAL_CLEARING","230f207a-3828-11ea-99ea-9d779b4f19a8","","","",""
"10001","10001","*6170048422069022","public","2020-01-16 06:19:24","","2020-01-16 06:19:24","0","0","NORMAL_CLEARING","243a01b8-3828-11ea-99ee-9d779b4f19a8","","","",""
"10001","10001","118748422069023","public","2020-01-16 06:19:28","","2020-01-16 06:19:28","0","0","NORMAL_CLEARING","267b1386-3828-11ea-99f2-9d779b4f19a8","","","",""
"10001","10001","794648422069007","public","2020-01-16 06:19:30","","2020-01-16 06:19:30","0","0","NORMAL_CLEARING","27cf8078-3828-11ea-99f6-9d779b4f19a8","","","",""
"10001","10001","*94948422069022","public","2020-01-16 06:19:31","","2020-01-16 06:19:31","0","0","NORMAL_CLEARING","282b2edc-3828-11ea-99fa-9d779b4f19a8","","","",""
"10001","10001","241601148422069021","public","2020-01-16 06:19:35","","2020-01-16 06:19:35","0","0","NORMAL_CLEARING","2aae6c0a-3828-11ea-99fe-9d779b4f19a8","","","",""
"10001","10001","463601148422069024","public","2020-01-16 06:19:46","","2020-01-16 06:19:46","0","0","NORMAL_CLEARING","31147904-3828-11ea-9a02-9d779b4f19a8","","","",""
"10001","10001","351948422069023","public","2020-01-16 06:19:47","","2020-01-16 06:19:47","0","0","NORMAL_CLEARING","31ec7822-3828-11ea-9a06-9d779b4f19a8","","","",""
"10001","10001","748801148422069024","public","2020-01-16 06:19:51","","2020-01-16 06:19:51","0","0","NORMAL_CLEARING","3490b444-3828-11ea-9a0a-9d779b4f19a8","","","",""
"10001","10001","570548422069007","public","2020-01-16 06:19:53","","2020-01-16 06:19:53","0","0","NORMAL_CLEARING","354358ba-3828-11ea-9a0e-9d779b4f19a8","","","",""
"10001","10001","19701148422069021","public","2020-01-16 06:19:53","","2020-01-16 06:19:53","0","0","NORMAL_CLEARING","35c2a28c-3828-11ea-9a12-9d779b4f19a8","","","",""
"10001","10001","1800048221530247","public","2020-01-16 06:19:55","","2020-01-16 06:19:55","0","0","NORMAL_CLEARING","366e78b4-3828-11ea-9a16-9d779b4f19a8","","","",""
"8889133029","8889133029","011441519460055","public","2020-01-16 06:20:00","","2020-01-16 06:20:00","0","0","MANDATORY_IE_MISSING","39687fd8-3828-11ea-9a1a-9d779b4f19a8","","","",""
"10001","10001","794748422069007","public","2020-01-16 06:20:02","","2020-01-16 06:20:02","0","0","NORMAL_CLEARING","3b111d36-3828-11ea-9a1c-9d779b4f19a8","","","",""
"10001","10001","040448221530247","public","2020-01-16 06:20:03","","2020-01-16 06:20:03","0","0","NORMAL_CLEARING","3b3ebe9e-3828-11ea-9a20-9d779b4f19a8","","","",""
"10001","10001","*6180048422069022","public","2020-01-16 06:20:04","","2020-01-16 06:20:04","0","0","NORMAL_CLEARING","3c2c33f4-3828-11ea-9a24-9d779b4f19a8","","","",""
"10001","10001","118848422069023","public","2020-01-16 06:20:07","","2020-01-16 06:20:07","0","0","NORMAL_CLEARING","3d932fae-3828-11ea-9a28-9d779b4f19a8","","","",""
"10001","10001","241701148422069021","public","2020-01-16 06:20:07","","2020-01-16 06:20:07","0","0","NORMAL_CLEARING","3e066686-3828-11ea-9a2c-9d779b4f19a8","","","",""
"10001","10001","*95048422069022","public","2020-01-16 06:20:11","","2020-01-16 06:20:11","0","0","NORMAL_CLEARING","401a2034-3828-11ea-9a30-9d779b4f19a8","","","",""
"10001","10001","352048422069023","public","2020-01-16 06:20:14","","2020-01-16 06:20:14","0","0","NORMAL_CLEARING","4205f80a-3828-11ea-9a34-9d779b4f19a8","","","",""
"10001","10001","463701148422069024","public","2020-01-16 06:20:19","","2020-01-16 06:20:19","0","0","NORMAL_CLEARING","44e1ce1e-3828-11ea-9a38-9d779b4f19a8","","","",""
"10001","10001","748901148422069024","public","2020-01-16 06:20:25","","2020-01-16 06:20:25","0","0","NORMAL_CLEARING","48a5742e-3828-11ea-9a3c-9d779b4f19a8","","","",""
"10001","10001","570648422069007","public","2020-01-16 06:20:27","","2020-01-16 06:20:27","0","0","NORMAL_CLEARING","49d1b4ca-3828-11ea-9a40-9d779b4f19a8","","","",""
"10001","10001","19801148422069021","public","2020-01-16 06:20:28","","2020-01-16 06:20:28","0","0","NORMAL_CLEARING","4a676100-3828-11ea-9a44-9d779b4f19a8","","","",""
"10001","10001","1810048221530247","public","2020-01-16 06:20:34","","2020-01-16 06:20:34","0","0","NORMAL_CLEARING","4dadfd56-3828-11ea-9a48-9d779b4f19a8","","","",""
"10001","10001","794848422069007","public","2020-01-16 06:20:37","","2020-01-16 06:20:37","0","0","NORMAL_CLEARING","4f743380-3828-11ea-9a4c-9d779b4f19a8","","","",""
"10001","10001","352148422069023","public","2020-01-16 06:20:41","","2020-01-16 06:20:41","0","0","NORMAL_CLEARING","521956ce-3828-11ea-9a50-9d779b4f19a8","","","",""
"10001","10001","241801148422069021","public","2020-01-16 06:20:42","","2020-01-16 06:20:42","0","0","NORMAL_CLEARING","52aa4cf6-3828-11ea-9a54-9d779b4f19a8","","","",""
"10001","10001","040548221530247","public","2020-01-16 06:20:43","","2020-01-16 06:20:43","0","0","NORMAL_CLEARING","5307a2e8-3828-11ea-9a58-9d779b4f19a8","","","",""
"10001","10001","*6190048422069022","public","2020-01-16 06:20:45","","2020-01-16 06:20:45","0","0","NORMAL_CLEARING","545b1094-3828-11ea-9a5c-9d779b4f19a8","","","",""
"10001","10001","118948422069023","public","2020-01-16 06:20:46","","2020-01-16 06:20:46","0","0","NORMAL_CLEARING","54c4fe3c-3828-11ea-9a60-9d779b4f19a8","","","",""
"10001","10001","*95148422069022","public","2020-01-16 06:20:51","","2020-01-16 06:20:51","0","0","NORMAL_CLEARING","583007ce-3828-11ea-9a64-9d779b4f19a8","","","",""
"10001","10001","463801148422069024","public","2020-01-16 06:20:53","","2020-01-16 06:20:53","0","0","NORMAL_CLEARING","5956daa6-3828-11ea-9a68-9d779b4f19a8","","","",""
"10001","10001","749001148422069024","public","2020-01-16 06:21:00","","2020-01-16 06:21:00","0","0","NORMAL_CLEARING","5d303492-3828-11ea-9a6c-9d779b4f19a8","","","",""
"10001","10001","570748422069007","public","2020-01-16 06:21:02","","2020-01-16 06:21:02","0","0","NORMAL_CLEARING","5eab0fe0-3828-11ea-9a70-9d779b4f19a8","","","",""
"10001","10001","19901148422069021","public","2020-01-16 06:21:03","","2020-01-16 06:21:03","0","0","NORMAL_CLEARING","5f100580-3828-11ea-9a74-9d779b4f19a8","","","",""
"10001","10001","352248422069023","public","2020-01-16 06:21:08","","2020-01-16 06:21:08","0","0","NORMAL_CLEARING","62742670-3828-11ea-9a78-9d779b4f19a8","","","",""
"10001","10001","794948422069007","public","2020-01-16 06:21:11","","2020-01-16 06:21:11","0","0","NORMAL_CLEARING","63b2697a-3828-11ea-9a7c-9d779b4f19a8","","","",""
"10001","10001","1820048221530247","public","2020-01-16 06:21:13","","2020-01-16 06:21:13","0","0","NORMAL_CLEARING","6527798a-3828-11ea-9a80-9d779b4f19a8","","","",""
"10001","10001","241901148422069021","public","2020-01-16 06:21:16","","2020-01-16 06:21:16","0","0","NORMAL_CLEARING","67289c5a-3828-11ea-9a84-9d779b4f19a8","","","",""
"10001","10001","040648221530247","public","2020-01-16 06:21:23","","2020-01-16 06:21:23","0","0","NORMAL_CLEARING","6af79548-3828-11ea-9a88-9d779b4f19a8","","","",""
"10001","10001","119048422069023","public","2020-01-16 06:21:24","","2020-01-16 06:21:24","0","0","NORMAL_CLEARING","6c023114-3828-11ea-9a8c-9d779b4f19a8","","","",""
"10001","10001","*6200048422069022","public","2020-01-16 06:21:26","","2020-01-16 06:21:26","0","0","NORMAL_CLEARING","6cbc04b8-3828-11ea-9a90-9d779b4f19a8","","","",""
"10001","10001","463901148422069024","public","2020-01-16 06:21:27","","2020-01-16 06:21:27","0","0","NORMAL_CLEARING","6dc5ebd0-3828-11ea-9a94-9d779b4f19a8","","","",""
"10001","10001","*95248422069022","public","2020-01-16 06:21:32","","2020-01-16 06:21:32","0","0","NORMAL_CLEARING","70841270-3828-11ea-9a98-9d779b4f19a8","","","",""
"10001","10001","749101148422069024","public","2020-01-16 06:21:34","","2020-01-16 06:21:34","0","0","NORMAL_CLEARING","71c71c90-3828-11ea-9a9c-9d779b4f19a8","","","",""
"10001","10001","352348422069023","public","2020-01-16 06:21:35","","2020-01-16 06:21:35","0","0","NORMAL_CLEARING","72787080-3828-11ea-9aa0-9d779b4f19a8","","","",""
"10001","10001","570848422069007","public","2020-01-16 06:21:36","","2020-01-16 06:21:36","0","0","NORMAL_CLEARING","731010e8-3828-11ea-9aa4-9d779b4f19a8","","","",""
"10001","10001","20001148422069021","public","2020-01-16 06:21:37","","2020-01-16 06:21:37","0","0","NORMAL_CLEARING","737f8e50-3828-11ea-9aa8-9d779b4f19a8","","","",""
"10001","10001","795048422069007","public","2020-01-16 06:21:45","","2020-01-16 06:21:45","0","0","NORMAL_CLEARING","784f37e6-3828-11ea-9aac-9d779b4f19a8","","","",""
"10001","10001","242001148422069021","public","2020-01-16 06:21:50","","2020-01-16 06:21:50","0","0","NORMAL_CLEARING","7b73a010-3828-11ea-9ab0-9d779b4f19a8","","","",""
"10001","10001","1830048221530247","public","2020-01-16 06:21:53","","2020-01-16 06:21:53","0","0","NORMAL_CLEARING","7cc1d770-3828-11ea-9ab4-9d779b4f19a8","","","",""
"10001","10001","464001148422069024","public","2020-01-16 06:22:02","","2020-01-16 06:22:02","0","0","NORMAL_CLEARING","8228ded4-3828-11ea-9ab8-9d779b4f19a8","","","",""
"10001","10001","352448422069023","public","2020-01-16 06:22:02","","2020-01-16 06:22:02","0","0","NORMAL_CLEARING","8299ecf0-3828-11ea-9abc-9d779b4f19a8","","","",""
"10001","10001","119148422069023","public","2020-01-16 06:22:02","","2020-01-16 06:22:02","0","0","NORMAL_CLEARING","82a3e2d2-3828-11ea-9ac0-9d779b4f19a8","","","",""
"10001","10001","040748221530247","public","2020-01-16 06:22:03","","2020-01-16 06:22:03","0","0","NORMAL_CLEARING","82db02b2-3828-11ea-9ac4-9d779b4f19a8","","","",""
"10001","10001","*6210048422069022","public","2020-01-16 06:22:06","","2020-01-16 06:22:06","0","0","NORMAL_CLEARING","8472dd84-3828-11ea-9ac8-9d779b4f19a8","","","",""
"10001","10001","749201148422069024","public","2020-01-16 06:22:09","","2020-01-16 06:22:09","0","0","NORMAL_CLEARING","863ec970-3828-11ea-9acc-9d779b4f19a8","","","",""
"10001","10001","570948422069007","public","2020-01-16 06:22:11","","2020-01-16 06:22:11","0","0","NORMAL_CLEARING","87b74142-3828-11ea-9ad0-9d779b4f19a8","","","",""
"10001","10001","*95348422069022","public","2020-01-16 06:22:11","","2020-01-16 06:22:11","0","0","NORMAL_CLEARING","87e3071e-3828-11ea-9ad4-9d779b4f19a8","","","",""
"10001","10001","20101148422069021","public","2020-01-16 06:22:12","","2020-01-16 06:22:12","0","0","NORMAL_CLEARING","8875c2ca-3828-11ea-9ad8-9d779b4f19a8","","","",""
"10001","10001","795148422069007","public","2020-01-16 06:22:19","","2020-01-16 06:22:19","0","0","NORMAL_CLEARING","8cae4902-3828-11ea-9adc-9d779b4f19a8","","","",""
"10001","10001","242101148422069021","public","2020-01-16 06:22:25","","2020-01-16 06:22:25","0","0","NORMAL_CLEARING","900c2de4-3828-11ea-9ae0-9d779b4f19a8","","","",""
"10001","10001","352548422069023","public","2020-01-16 06:22:29","","2020-01-16 06:22:29","0","0","NORMAL_CLEARING","9297a7b4-3828-11ea-9ae4-9d779b4f19a8","","","",""
"10001","10001","1840048221530247","public","2020-01-16 06:22:32","","2020-01-16 06:22:32","0","0","NORMAL_CLEARING","9458b44e-3828-11ea-9ae8-9d779b4f19a8","","","",""
"10001","10001","464101148422069024","public","2020-01-16 06:22:35","","2020-01-16 06:22:35","0","0","NORMAL_CLEARING","963714b8-3828-11ea-9aec-9d779b4f19a8","","","",""
"10001","10001","119248422069023","public","2020-01-16 06:22:42","","2020-01-16 06:22:42","0","0","NORMAL_CLEARING","99fc79bc-3828-11ea-9af0-9d779b4f19a8","","","",""
"10001","10001","749301148422069024","public","2020-01-16 06:22:42","","2020-01-16 06:22:42","0","0","NORMAL_CLEARING","9a4d1070-3828-11ea-9af4-9d779b4f19a8","","","",""
"10001","10001","040848221530247","public","2020-01-16 06:22:42","","2020-01-16 06:22:42","0","0","NORMAL_CLEARING","9a4e8806-3828-11ea-9af8-9d779b4f19a8","","","",""
"10001","10001","571048422069007","public","2020-01-16 06:22:45","","2020-01-16 06:22:45","0","0","NORMAL_CLEARING","9bf93af2-3828-11ea-9afc-9d779b4f19a8","","","",""
"10001","10001","20201148422069021","public","2020-01-16 06:22:46","","2020-01-16 06:22:46","0","0","NORMAL_CLEARING","9c5cf6aa-3828-11ea-9b00-9d779b4f19a8","","","",""
"10001","10001","*6220048422069022","public","2020-01-16 06:22:47","","2020-01-16 06:22:47","0","0","NORMAL_CLEARING","9d44a036-3828-11ea-9b04-9d779b4f19a8","","","",""
"10001","10001","*95448422069022","public","2020-01-16 06:22:52","","2020-01-16 06:22:52","0","0","NORMAL_CLEARING","a0142a02-3828-11ea-9b08-9d779b4f19a8","","","",""
"10001","10001","795248422069007","public","2020-01-16 06:22:53","","2020-01-16 06:22:53","0","0","NORMAL_CLEARING","a0a9c49a-3828-11ea-9b0c-9d779b4f19a8","","","",""
"10001","10001","352648422069023","public","2020-01-16 06:22:57","","2020-01-16 06:22:57","0","0","NORMAL_CLEARING","a2ef9d60-3828-11ea-9b10-9d779b4f19a8","","","",""
"10001","10001","242201148422069021","public","2020-01-16 06:22:58","","2020-01-16 06:22:58","0","0","NORMAL_CLEARING","a3b0a3b6-3828-11ea-9b14-9d779b4f19a8","","","",""
"10001","10001","464201148422069024","public","2020-01-16 06:23:09","","2020-01-16 06:23:09","0","0","NORMAL_CLEARING","aa32a3c4-3828-11ea-9b18-9d779b4f19a8","","","",""
"10001","10001","1850048221530247","public","2020-01-16 06:23:12","","2020-01-16 06:23:12","0","0","NORMAL_CLEARING","ac0036a8-3828-11ea-9b1c-9d779b4f19a8","","","",""
"10001","10001","749401148422069024","public","2020-01-16 06:23:16","","2020-01-16 06:23:16","0","0","NORMAL_CLEARING","ae987934-3828-11ea-9b20-9d779b4f19a8","","","",""
"10001","10001","571148422069007","public","2020-01-16 06:23:19","","2020-01-16 06:23:19","0","0","NORMAL_CLEARING","aff8aa9c-3828-11ea-9b24-9d779b4f19a8","","","",""
"10001","10001","20301148422069021","public","2020-01-16 06:23:19","","2020-01-16 06:23:19","0","0","NORMAL_CLEARING","b05b4fc6-3828-11ea-9b28-9d779b4f19a8","","","",""
"10001","10001","119348422069023","public","2020-01-16 06:23:21","","2020-01-16 06:23:21","0","0","NORMAL_CLEARING","b16e0e44-3828-11ea-9b2c-9d779b4f19a8","","","",""
"10001","10001","040948221530247","public","2020-01-16 06:23:23","","2020-01-16 06:23:23","0","0","NORMAL_CLEARING","b2aec334-3828-11ea-9b30-9d779b4f19a8","","","",""
"10001","10001","352748422069023","public","2020-01-16 06:23:24","","2020-01-16 06:23:24","0","0","NORMAL_CLEARING","b3050ece-3828-11ea-9b34-9d779b4f19a8","","","",""
"10001","10001","*6230048422069022","public","2020-01-16 06:23:27","","2020-01-16 06:23:27","0","0","NORMAL_CLEARING","b4bd1ad6-3828-11ea-9b38-9d779b4f19a8","","","",""
"10001","10001","795348422069007","public","2020-01-16 06:23:27","","2020-01-16 06:23:27","0","0","NORMAL_CLEARING","b515aa02-3828-11ea-9b3c-9d779b4f19a8","","","",""
"10001","10001","*95548422069022","public","2020-01-16 06:23:32","","2020-01-16 06:23:32","0","0","NORMAL_CLEARING","b7dd9f60-3828-11ea-9b40-9d779b4f19a8","","","",""
"10001","10001","242301148422069021","public","2020-01-16 06:23:32","","2020-01-16 06:23:32","0","0","NORMAL_CLEARING","b8068fb0-3828-11ea-9b44-9d779b4f19a8","","","",""
"10001","10001","464301148422069024","public","2020-01-16 06:23:44","","2020-01-16 06:23:44","0","0","NORMAL_CLEARING","bee37c30-3828-11ea-9b48-9d779b4f19a8","","","",""
